timestamp,latitude,longitude,altitude
71.51409015804529,0.003273348439648771,0.002645341676290707,0.0016817282885313034
71.56032646074891,0.003272711328833111,0.002647262329635599,0.0016922187060117722
71.60478695854545,0.003272095327119473,0.002649108689937889,0.0017115592490881681
71.65137775987387,0.0032714477988236013,0.002651042228054007,0.001702709123492241
71.69776855781674,0.003270798899819738,0.002652966445271791,0.0017001151572912931
71.74201456084847,0.0032701776893446777,0.0026548004690909927,0.0017156791873276234
71.7885904610157,0.0032695202918944233,0.0026567301691901497,0.001703395857475698
71.8360496610403,0.0032688469940467257,0.0026586955080182295,0.0016900062328204513
71.88039195910096,0.0032682150919640662,0.0026605306284137055,0.0017097663367167115
71.9274704605341,0.003267541520003192,0.0026624778737332554,0.001696414896287024
71.97303526103497,0.003266886041529915,0.0026643612434848122,0.0017030906165018678
72.01760885864496,0.003266242077117454,0.002666202943337936,0.0017137718386948109
72.06252855807543,0.0032655896142443908,0.0026680578021063537,0.0017153739463537931
72.10852305963635,0.0032649187837137106,0.002669955975637617,0.0017066382570192218
72.15241955965757,0.0032642756417118335,0.0026717664230669156,0.0017185782780870795
72.19579875841737,0.0032636377084713786,0.002673554938970723,0.0017273902194574475
72.24027375876904,0.0032629803109927025,0.0026753873179255127,0.0017218207940459251
72.28753565996885,0.003262279324601991,0.002677333466668788,0.0016946601681411266
72.33280225843191,0.003261604107777316,0.0026791965497592655,0.001699962536804378
72.37793786078691,0.003260928616796832,0.0026810530533920955,0.0017039680387824774
72.42406316101551,0.003260234758158731,0.0026829490337708095,0.0016980551881715655
72.46948336064816,0.0032595488496838243,0.0026848148583019735,0.0017014885088428855
72.51440785825253,0.003258867327531334,0.002686659299595783,0.0017074394272640347
72.55784405767918,0.0032582055437586632,0.0026884415101860117,0.0017211722442880273
72.6051226593554,0.0032574823516995366,0.0026903802570394336,0.0016956900944933295
72.65301275998354,0.0032567462748858134,0.002692343128570896,0.0016791725065559149
72.69957645982504,0.003256027194993294,0.0026942503488564247,0.001685085240751505
72.7450305595994,0.0032553220964359753,0.0026961106905062154,0.0016982078086584806
72.79103896021843,0.0032546057579878607,0.002697992689537429,0.001700076973065734
72.83725525811315,0.00325388338836774,0.002699882090458496,0.0016993521712720394
72.88291475921869,0.0032531662274948303,0.002701747640845591,0.0017037391662597656
72.93156645819545,0.0032523988982546825,0.002703734088766956,0.0016795158153399825
72.97884375974536,0.0032516504849411376,0.002705663240577976,0.0016823768382892013
73.02438405901194,0.0032509261963156177,0.002707520292498943,0.0016993903554975986
73.07030035927892,0.0032501925867762793,0.0027093915999114797,0.0017040061065927148
73.115159958601,0.0032494729586005633,0.0027112182218408283,0.0017142676515504718
73.16184106096625,0.0032487218038710353,0.002713118314380572,0.0017030906165018678
73.20777815952897,0.0032479788734463,0.0027149866062083534,0.0017038536025211215
73.25266236066818,0.003247250472654173,0.0027168110349851528,0.0017122458666563034
73.29667875915766,0.003246533037625454,0.0027185992767448913,0.001722202287055552
73.34473885968328,0.0032457465182886835,0.002720550360081402,0.0016916465247049928
73.39229645952582,0.0032449652076849134,0.00272247978603649,0.0016829872038215399
73.43573236092925,0.0032442485950952005,0.002724240613389365,0.0017129326006397605
73.47979056090117,0.003243518823595082,0.0027260258395643486,0.0017221259186044335
73.5272581577301,0.003242730111111314,0.0027279475894855148,0.0016969870775938034
73.57412635907531,0.003241947978068538,0.0027298438440082977,0.0016909599071368575
73.6194165609777,0.0032411888731473937,0.0027316754005308817,0.0017021369421854615
73.66816106066108,0.003240368908237201,0.0027336451256640597,0.001677455846220255
73.71333656087518,0.003239605965291048,0.0027354692802967905,0.0016981696244329214
73.76092785969377,0.003238798885163874,0.0027373896594976134,0.0016880988841876388
73.80607105791569,0.003238030733498931,0.0027392102502574516,0.001704311347566545
73.84987276047468,0.0032372823201711753,0.0027409754639154244,0.0017218589782714844
73.89904595911503,0.0032364390530261744,0.00274295588066728,0.0016825675265863538
73.94632256031036,0.00323562484514639,0.0027448581663595726,0.0016837500734254718
73.99149505794048,0.003234843808698429,0.002746674644958381,0.0017026328714564443
74.0363413579762,0.00323406578782226,0.0027484771422096894,0.0017136954702436924
74.08032025769353,0.003233300103445913,0.0027502431782998682,0.001724567380733788
74.12760616093874,0.003232473833222116,0.002752140803542994,0.0017008399590849876
74.173878159374,0.003231662092630927,0.0027539964847436184,0.00169877998996526
74.21985425800085,0.0032308525452009462,0.0027558390070289477,0.0017003058455884457
74.26436435803771,0.003230066574161583,0.002757621217619176,0.0017127417959272861
74.31008616089821,0.0032292556560236108,0.0027594508551332794,0.001708393101580441
74.35783505812287,0.0032284058093807744,0.0027613605427154256,0.0016883659409359097
74.43000746145844,0.0032271156874088547,0.0027642437158853124,0.0017069053137674928
74.53481036797166,0.0032253153833323722,0.00276823333451623,0.0016524696256965399
74.5813597664237,0.0032244723903289696,0.002770088741572786,0.0016797828720882535
74.62778446823359,0.003223628848999738,0.002771937295027625,0.0016946219839155674
74.67199666798115,0.0032228225913115693,0.002773696477516088,0.0017187690827995539
74.71671716496348,0.0032220042712651775,0.0027754745759452867,0.0017244529444724321
74.76527186855674,0.003221113028885725,0.002777403453612238,0.0016922568902373314
74.81375506520271,0.003220219045090289,0.002779328219118159,0.0016786765772849321
74.86012576520443,0.0032193615224400673,0.0027811679999628024,0.0016923713264986873
74.90680996701121,0.0032184952271876455,0.002783018472426122,0.001696262275800109
74.95201666653156,0.0032176530566090378,0.0027848091814824784,0.0017100333934649825
74.99534626677632,0.003216843509193268,0.0027865242267758905,0.0017296028090640903
75.03943346813321,0.0032160169648136616,0.0027882677830524407,0.001731281285174191
75.08653226494789,0.0032151309311814202,0.002790129221278506,0.0017051887698471546
75.1318439655006,0.003214275601678196,0.002791918833758588,0.0017077827360481024
75.1830124668777,0.003213306776558511,0.0027939379048241217,0.00173101422842592
75.2296605668962,0.003212419920487264,0.0027957771373806274,0.0017062949482351542
75.2792980670929,0.003211473301035994,0.0027977326070222366,0.001667194301262498
75.32819276675582,0.0032105370990507254,0.002799657098384089,0.0016599463997408748
75.37904396653175,0.003209560049583615,0.002801656979364818,0.0017167472979053855
75.42528146505356,0.0032086688072183733,0.002803473732107695,0.001707858988083899
75.47173676639795,0.003207770162944712,0.002805297612596357,0.001701259519904852
75.51940816640854,0.0032068446525670424,0.002807167823432619,0.0016876792069524527
75.56458046659827,0.003205965472545813,0.0028089387941160333,0.001703128800727427
75.60872776806355,0.0032051032894599985,0.0028106678207569457,0.0017180060967803001
75.65427376702428,0.0032042112246699617,0.0028124505796353117,0.001713123288936913
75.6991008669138,0.0032033301256291224,0.0028142037309542645,0.0017156410031020641
75.74371006712317,0.003202450671452084,0.002815946738942677,0.0017174719832837582
75.78771756589413,0.003201580538188864,0.0028176650739649128,0.0017222403548657894
75.83644856512547,0.0032006136320461565,0.002819566263080931,0.0016827963991090655
75.88358676806092,0.003199675511041278,0.0028214035766289565,0.001681156107224524
75.9307287670672,0.0031987341003372194,0.002823239793600707,0.0016821479657664895
75.97970436513424,0.003197752938689291,0.0028251456431658923,0.001667613978497684
76.02423836663365,0.003196857584171653,0.0028268771371034226,0.001700229593552649
76.07165146619081,0.003195901369679177,0.0028287188369565458,0.0016921042697504163
76.11621396616101,0.003194999983961111,0.002830448960173733,0.0017119025578722358
76.16283806785941,0.003194054186948847,0.0028322569403064135,0.0017035483615472913
76.20874176546931,0.0031931199039547664,0.0028340358611678184,0.0017053794581443071
76.2570635676384,0.003192132985304852,0.0028359066202922178,0.0016846274957060814
76.30164336785674,0.0031912203597102007,0.0028376315347721005,0.0017073249910026789
76.34927666559815,0.0031902422136482755,0.002839472412193018,0.0016921424539759755
76.39586376771331,0.0031892818870034034,0.0028412716197155023,0.0016948508564382792
76.4409664683044,0.0031883500712979185,0.002843011886263229,0.0017083167331293225
76.48725256696343,0.0031873905670778413,0.0028447962900060068,0.0017042731633409858
76.53153406828642,0.0031864702654331722,0.0028465017402570163,0.0017178154084831476
76.57552536576986,0.003185552705218697,0.0028481948540249368,0.0017255210550501943
76.62224166840315,0.0031845756557800087,0.002849991045962666,0.001705226837657392
76.66760606691241,0.0031836243758647242,0.00285173377980701,0.0017070197500288486
76.7126872651279,0.0031826758373938446,0.0028534644513123347,0.0017096900846809149
76.76026916503906,0.0031816721959501137,0.0028552891542332026,0.0016893958672881126
76.80643406510353,0.0031806951464830036,0.0028570579317640675,0.0016933250008150935
76.85215386748314,0.003179724676485307,0.0028588080674982652,0.0016996192280203104
76.8985688649118,0.0031787366612547885,0.002860583424486778,0.0016968726413324475
76.94450406730175,0.0031777563220884986,0.0028623387689582797,0.0016999244689941406
76.99111796543002,0.003176757889377768,0.002864118238107822,0.0016959571512416005
77.03913976624608,0.0031757265593910233,0.0028659497946304058,0.0016821479657664895
77.08592016622424,0.0031747190799507052,0.0028677325535087714,0.0016879844479262829
77.13247726857662,0.0031737135195015753,0.002869504894912529,0.0016933250008150935
77.17769746854901,0.0031727340027458695,0.0028712248747991766,0.0017070197500288486
77.2220883667469,0.0031717701122175868,0.002872911957397587,0.0017191123915836215
77.27035726606846,0.0031707190438510224,0.0028747443363523768,0.0016907310346141458
77.31810656562448,0.0031696759256618634,0.002876555606213881,0.0016832542605698109
77.36397516727448,0.0031686711876517393,0.002878293679609059,0.0016967963892966509
77.41262456774712,0.003167602848222373,0.0028801351053181134,0.0016792105743661523
77.45851266756654,0.003166591804912855,0.0028818707114166733,0.0016961097717285156
77.50526556745172,0.0031655585559065003,0.002883637569939058,0.0016969870775938034
77.5516336672008,0.0031645313380863627,0.0028853877056732556,0.0017004584660753608
77.59882616624236,0.003163482737022605,0.0028871674489668662,0.0016948127886280417
77.64443756639957,0.003162466484951665,0.002888885783989102,0.001705341273918748
77.68952786549926,0.0031614595537945434,0.002890583009918052,0.0017139243427664042
77.73778286576271,0.0031603783295821586,0.0028923975695083802,0.0016896629240363836
77.78255096822977,0.003159373043288838,0.002894079169225418,0.0017082404810935259
77.82763286679983,0.0031583578878269236,0.0028957714605611327,0.0017139243427664042
77.87263306602836,0.0031573416357559836,0.002897458817303612,0.0017164420569315553
77.91789556667209,0.0031563168852244416,0.0028991541242240812,0.0017143440200015903
77.96184356510639,0.0031553198232501245,0.0029007989886359214,0.0017225074116140604
78.00625166669488,0.003154308779926396,0.002902459205115605,0.0017218589782714844
78.05502736568451,0.0031531957550186007,0.002904281440739855,0.0016823768382892013
78.10389666631818,0.003152077247207785,0.002906104498796311,0.0016655540093779564
78.15021416544914,0.0031510143906530175,0.002907830783996537,0.0016831016400828958
78.19464036822319,0.0031499923815658804,0.0029094852434507794,0.0017072486225515604
78.23975096642971,0.003148952004835337,0.0029111635534389935,0.0017130470369011164
78.28546496853232,0.0031478949053109773,0.0029128624242323554,0.0017099189572036266
78.33020606637001,0.003146857544152226,0.002914523463144245,0.001715488382615149
78.37853036820889,0.003145734650033205,0.0029163158170650134,0.0016866492806002498
78.42498256638646,0.0031446517809570196,0.0029180368935279354,0.0016910361591726542
78.47242376580834,0.003143543416513239,0.0029197927862875746,0.0016853904817253351
78.51973436772823,0.0031424353261826354,0.0029215418254454977,0.001684970804490149
78.56661526486278,0.0031413340894630437,0.0029232735935270965,0.0016893576830625534
78.61397286504507,0.0031402188713940404,0.0029250207136765393,0.0016881751362234354
78.6610533669591,0.003139107217194237,0.00292675604563103,0.001690502162091434
78.70609176531434,0.003138041070911868,0.0029284143431022335,0.0017084693536162376
78.75365856662393,0.003136912693918248,0.0029301639305482938,0.0016951179131865501
78.79829396679997,0.0031358503856608877,0.0029318038603668986,0.0017128944164142013
78.84251986816525,0.003134796027580933,0.002933426793253247,0.0017234230181202292
78.8875481672585,0.003133719463818352,0.002935077962978666,0.0017205619951710105
78.93423446640372,0.003132600681880149,0.002936787799534773,0.0017041205428540707
78.98468176648021,0.003131389239257487,0.0029386336115489265,0.0017347144894301891
79.0304166674614,0.0031302869059430805,0.0029403050679354245,0.0017162131844088435
79.07679706811905,0.0031291673015658716,0.0029419979075592764,0.0017011070158332586
79.12247296795249,0.003128061404410687,0.002943663606920333,0.0017005729023367167
79.16994726657867,0.0031269094510122386,0.002945392907705314,0.0016851616092026234
79.21624996513128,0.003125782718925052,0.002947078071295244,0.001689700991846621
79.26272306591272,0.003124649407325819,0.0029487673470462035,0.0016913794679567218
79.3076493665576,0.0031235511861922305,0.002950398230110543,0.0017054557101801038
79.3522184677422,0.0031224592703580356,0.002952014857683313,0.0017146491445600986
79.39710216596723,0.003121357211199438,0.0029536408061544167,0.0017156410031020641
79.44194346666336,0.0031202532330354416,0.002955264287328903,0.001715488382615149
79.48653876781464,0.0031191528187548556,0.002956876254452506,0.0017167472979053855
79.5307034663856,0.00311806117707647,0.0029584714987879223,0.001719837193377316
79.57886076718569,0.003116867553799807,0.0029602087497508935,0.001686420408077538
79.6260455660522,0.003115695039610955,0.002961908991264599,0.0016815376002341509
79.67439136654139,0.0031144912730241003,0.002963648983668257,0.0016708564944565296
79.72287226840854,0.0031132806528120227,0.00296539199165667,0.001667346921749413
79.7679190672934,0.003112153646554816,0.0029670097158057147,0.001696414896287024
79.81337106600404,0.003111013481372993,0.0029686400505819165,0.0017071341862902045
79.858602065593,0.0031098763317771727,0.0029702605161716477,0.0017130851047113538
79.90362516790628,0.0031087421977673557,0.0029718719350071135,0.0017165946774184704
79.94916856661439,0.00310759188926113,0.0029735000766307664,0.0017130088526755571
80.00500516593456,0.0031061781282915035,0.002975493926441985,0.0017008781433105469
80.0493883676827,0.003105051396175895,0.002977076560150244,0.0017136572860181332
80.09301486611366,0.0031039416609814907,0.002978630682875364,0.0017246436327695847
80.1375438682735,0.0031028064303910696,0.002980214961448034,0.0017216301057487726
80.18795746564865,0.0031015187757219564,0.002982006218792528,0.001739292056299746
80.2321544662118,0.003100386834844926,0.0029835751452973545,0.0017277335282415152
80.27680276706815,0.0030992406385053073,0.002985158601437819,0.0017175101675093174
80.3231649659574,0.0030980478376534393,0.0029868004502649043,0.0016979407519102097
80.36711386591196,0.003096915074351614,0.0029883551212781614,0.0017089652828872204
80.41131476685405,0.0030957732643202007,0.002989916645893135,0.001712589175440371
80.45513486489654,0.0030946391303245946,0.0029914636408724703,0.0017170142382383347
80.5038808658719,0.0030933742295928823,0.002993181975894706,0.0016765785403549671
80.55185556784272,0.0030921268740797814,0.0029948704292134596,0.0016681861598044634
80.59629226848483,0.0030909680670987427,0.0029964330504047075,0.0016959571512416005
80.64123386517167,0.0030897941822018993,0.0029980118460960054,0.0017059898236766458
80.68551416695118,0.00308863564937667,0.0029995651463889193,0.0017155646346509457
80.73052276670933,0.0030874551850104126,0.003001142571359874,0.0017136572860181332
80.77525456622243,0.00308627938110817,0.003002708208135877,0.001714420272037387
80.8222123682499,0.00308504244306107,0.0030043497828188934,0.0016955374740064144
80.86670006811619,0.00308386800988103,0.003005903357255876,0.0017077445518225431
80.91086106747389,0.003082700156156193,0.003007443224489427,0.0017159461276605725
80.95862596854568,0.0030814338846880673,0.003009107004842003,0.0016889381222426891
81.00596676766872,0.0030801763858505637,0.003010753788262323,0.0016818809090182185
81.05292576551437,0.003078926563048867,0.0030123852196148,0.0016834831330925226
81.10060446709394,0.0030776545345787554,0.0030140396790690424,0.0016795539995655417
81.14637636765838,0.003076430755456272,0.003015626150794262,0.0016950416611507535
81.19500616565347,0.0030751280228429323,0.003017309121231643,0.0016779899597167969
81.23916596546769,0.0030739420755878655,0.003018835829549899,0.0017082404810935259
81.28473696857691,0.0030727161033325956,0.0030204088682157554,0.0017111396882683039
81.3311674669385,0.0030714649097944857,0.0030220098695766125,0.0017044639680534601
81.37639046832919,0.0030702425013942047,0.0030235672820305565,0.0017108344472944736
81.42290096729994,0.0030689836318487096,0.003025166912671071,0.0017022895626723766
81.46825336664915,0.0030677532732568125,0.003026724873413152,0.0017078208038583398
81.51312976703048,0.0030665336062867254,0.0030282641923585654,0.0017136954702436924
81.558404866606,0.003065300506278845,0.0030298155736429994,0.0017124747391790152
81.60497686639428,0.0030640295743893375,0.0030314091731140033,0.0017004203982651234
81.6505521684885,0.0030627830412868207,0.0030329668597120158,0.0017033576732501388
81.76927046477795,0.0030600396816140574,0.0030363769377818287,0.001650905585847795
81.81372916325927,0.0030588161766331723,0.0030378902130407215,0.0016944693634286523
81.85866656154394,0.0030575770454674966,0.003039417469647115,0.0017118644900619984
81.90623496472836,0.0030562625246517428,0.0030410321782114043,0.0016969870775938034
81.95133366435766,0.003055014346685425,0.0030425616279703468,0.0017104148864746094
81.99576366320252,0.00305378206910234,0.0030440658564749746,0.0017210959922522306
82.04340266436338,0.00305245795324538,0.0030456767270223032,0.0016978263156488538
82.0875990614295,0.003051227046398708,0.0030471697156201167,0.0017152595100924373
82.13264676183462,0.0030499706441275976,0.0030486887479044505,0.0017159843118861318
82.17701956257224,0.003048730142211298,0.003050183381366676,0.0017205238109454513
82.2214609645307,0.003047485802298411,0.0030516782889729696,0.0017210959922522306
82.26931166276336,0.0030461433187980447,0.0030532858697914747,0.0016912269638851285
82.3147371634841,0.00304486635572232,0.0030548098366690443,0.0016992377350106835
82.36121836304665,0.003043556769512179,0.0030563672491229882,0.0016946219839155674
82.40790216252208,0.0030422389589688237,0.0030579290478820304,0.0016915702726691961
82.45230726152658,0.0030409839274199157,0.00305941271558151,0.001709041534923017
82.49689676240087,0.0030397206715377934,0.0030609002212979505,0.0017156410031020641
82.54427386447787,0.0030383759949188516,0.003062478468701111,0.0016944312956184149
82.59106786176562,0.003037045299592478,0.0030640353328669173,0.0016905784141272306
82.63652826473117,0.0030357496947317486,0.003065546140829192,0.0017005348345264792
82.6841757632792,0.0030343896659985603,0.003067127403817108,0.0016868781531229615
82.72971996292472,0.003033087207526819,0.003068636292770902,0.0016992377350106835
82.77808016166091,0.0030317014092702266,0.0030702361975554855,0.001681003486737609
82.8275109641254,0.003030281617128594,0.0030718692737723738,0.0016642952105030417
82.87347776442766,0.003028959420305455,0.0030733855646160216,0.0016893576830625534
82.92233556136489,0.003027551142224638,0.0030749947902989384,0.0016762351151555777
82.96709716320038,0.0030262588270915103,0.0030764672180916036,0.0017060278914868832
83.01155926287174,0.003024972817271987,0.0030779278576893174,0.0017213630490005016
83.05630096420646,0.0030236758416748444,0.0030793953508887473,0.0017247962532564998
83.10035836324096,0.003022397233735319,0.003080838445266068,0.0017298697493970394
83.14844276383519,0.003020998550709919,0.003082411209787856,0.0016960334032773972
83.19420556351542,0.003019664565670155,0.00308390611739415,0.0017009925795719028
83.24111226201057,0.003018295490193168,0.003085436389585298,0.001693782745860517
83.28933906182647,0.003016885018965354,0.0030870069609545366,0.0016794013790786266
83.33650116249919,0.0030155036069885455,0.0030885407970185773,0.0016837500734254718
83.38401906192303,0.0030141084878465563,0.003090083405692815,0.001683902693912387
83.43025936186314,0.0030127487332549663,0.0030915824254601383,0.0016956520266830921
83.47391256317496,0.0030114629975770413,0.003092995912278046,0.0017209053039550781
83.51812286302447,0.0030101580718167043,0.003094425299451935,0.0017272757831960917
83.56219766288996,0.0030088553392033646,0.0030958481071681762,0.001729679061099887
83.61006236448884,0.0030074380143787494,0.0030973909899864823,0.0016967201372608542
83.65544276311994,0.0030060916928533743,0.003098851629584196,0.0017033194890245795
83.70167736336589,0.0030047179569123728,0.003100337490436225,0.001699314103461802
83.74938246235251,0.003003297342360156,0.003101868585059579,0.0016851234249770641
83.79464656114578,0.0030019474569655813,0.0031033188071826847,0.0017003058455884457
83.83985516428947,0.0030005975715852173,0.0031047657395769667,0.001707706367596984
83.88418356329203,0.0029992712625670492,0.003106181967835561,0.0017176246037706733
83.92947966232896,0.00299791342700928,0.003107626432933225,0.0017136192182078958
83.97390366345644,0.002996579716125325,0.003109041290471476,0.0017180060967803001
84.0183773636818,0.0029952424413579593,0.0031104558738656585,0.0017187690827995539
84.06312376260757,0.0029938944749545726,0.003111877036717488,0.0017159080598503351
84.10772816464305,0.0029925492500382234,0.003113291894255739,0.0017151450738310814
84.15573976188898,0.002991097931328568,0.003114811748972279,0.0016852760454639792
84.20010446384549,0.0029897548995307943,0.00311621454417151,0.0017033194890245795
84.24509706348181,0.0029883907586452096,0.003117634610447065,0.0017072486225515604
84.29326816275716,0.0029869276517615617,0.003119153094443262,0.0016819571610540152
84.34117656201124,0.0029854697535967034,0.0031206606126767135,0.0016747856279835105
84.38772116228938,0.002984051058049886,0.003122122897138839,0.0016851234249770641
84.4338159635663,0.002982643602393864,0.003123568458812778,0.0016947364201769233
84.4795235618949,0.0029812460159490684,0.0031249997649951474,0.0017027473077178001
84.52777806296945,0.002979767831121194,0.003126508379804873,0.0016841315664350986
84.57314126193523,0.002978375727550997,0.0031279243339193985,0.0017013358883559704
84.61947426199913,0.002976951823256968,0.003129368524872994,0.0017013740725815296
84.6649799644947,0.002975550947056149,0.003130784753131588,0.001707858988083899
84.70967816188931,0.0029741728248495747,0.0031321732928392496,0.0017165564931929111
84.75346556305885,0.0029728207462937917,0.0031335316766993608,0.0017265129135921597
84.79917806386948,0.002971406985338376,0.0031349473566698177,0.0017143440200015903
84.84742366150022,0.0029699120777166854,0.003136438974547288,0.0016855429857969284
84.89240156114101,0.0029685164102772887,0.0031378275142549495,0.001701412140391767
